1604162700.0,2.34100000,2.34960000,2.32660000,2.33630000,37212.40000000,1604163599999,86806.50724700,268,25940.15000000,60491.36315100,0
1604163600.0,2.33590000,2.33880000,2.30770000,2.32350000,170729.65000000,1604164499999,395999.83488600,773,57924.57000000,134174.51323100,0
1604164500.0,2.32260000,2.32530000,2.31030000,2.31570000,19714.14000000,1604165399999,45654.56955700,229,9014.24000000,20882.22746500,0
1604165400.0,2.31660000,2.32680000,2.31570000,2.32570000,16098.53000000,1604166299999,37388.42621400,187,10615.82000000,24662.68460300,0
1604166300.0,2.32400000,2.32400000,2.31500000,2.31500000,8640.68000000,1604167199999,20027.98446100,106,1234.92000000,2864.79858000,0
1604167200.0,2.31660000,2.31750000,2.29820000,2.30780000,46685.98000000,1604168099999,107599.41093100,315,18229.53000000,42008.80581300,0
1604168100.0,2.30710000,2.32480000,2.30220000,2.32480000,18385.22000000,1604168999999,42507.67503000,185,9455.74000000,21870.88735600,0
1604169000.0,2.32480000,2.33590000,2.31260000,2.31390000,25026.47000000,1604169899999,58236.45752500,249,12756.67000000,29703.26613000,0
1604169900.0,2.31350000,2.31690000,2.30040000,2.30040000,56563.80000000,1604170799999,130706.69472900,214,24112.55000000,55737.12563300,0
1604170800.0,2.30370000,2.30660000,2.29950000,2.30660000,21585.43000000,1604171699999,49710.00798200,131,11748.79000000,27054.97575100,0
1604171700.0,2.30800000,2.32400000,2.30500000,2.31970000,24053.24000000,1604172599999,55613.27785900,194,18234.96000000,42134.09033900,0
1604172600.0,2.31790000,2.32140000,2.31330000,2.31730000,5030.35000000,1604173499999,11656.27124000,60,1794.52000000,4161.24424600,0
1604173500.0,2.31650000,2.33420000,2.31020000,2.31270000,34727.00000000,1604174399999,80679.36174100,326,18843.95000000,43769.78173700,0
1604174400.0,2.31420000,2.32750000,2.30570000,2.32750000,8647.83000000,1604175299999,20031.19726200,141,3296.56000000,7644.52724300,0
1604175300.0,2.32600000,2.32600000,2.31680000,2.32160000,4670.05000000,1604176199999,10839.97605000,52,2469.81000000,5734.69759300,0
1604176200.0,2.32200000,2.32410000,2.31030000,2.31240000,9111.60000000,1604177099999,21111.50764500,96,3097.51000000,7181.23425000,0
1604177100.0,2.31110000,2.32120000,2.30720000,2.32120000,9416.68000000,1604177999999,21771.93962600,92,2906.22000000,6727.82459100,0
1604178000.0,2.31970000,2.32090000,2.29850000,2.29880000,21983.09000000,1604178899999,50655.30312400,215,5636.33000000,12979.18250100,0
1604178900.0,2.29820000,2.29820000,2.27950000,2.29090000,62750.57000000,1604179799999,143588.54798400,633,22117.52000000,50622.90985400,0
1604179800.0,2.29220000,2.29220000,2.28190000,2.28190000,17026.89000000,1604180699999,38947.96611700,89,10430.66000000,23852.35585000,0
1604180700.0,2.28310000,2.29140000,2.28250000,2.28900000,3944.35000000,1604181599999,9030.32102200,39,1979.11000000,4531.90355800,0
1604181600.0,2.29130000,2.30230000,2.28900000,2.30160000,6586.97000000,1604182499999,15132.94331500,89,5150.50000000,11832.13519600,0
1604182500.0,2.30150000,2.31080000,2.29110000,2.29390000,13286.88000000,1604183399999,30572.35146700,147,4780.90000000,10998.64802500,0
1604183400.0,2.29540000,2.29800000,2.28750000,2.29030000,17546.76000000,1604184299999,40197.73362500,159,5724.68000000,13116.41969500,0
1604184300.0,2.28980000,2.29080000,2.28030000,2.28590000,44585.53000000,1604185199999,101892.65169300,202,23672.74000000,54092.51270600,0
1604185200.0,2.28440000,2.28490000,2.25900000,2.26220000,80098.44000000,1604186099999,181633.83400600,740,26385.96000000,59829.59741100,0
1604186100.0,2.26030000,2.27280000,2.25810000,2.26460000,70090.60000000,1604186999999,158744.62602500,416,40430.88000000,91563.98249300,0
1604187000.0,2.26390000,2.26390000,2.24000000,2.26230000,111749.05000000,1604187899999,251622.00686100,882,44543.18000000,100340.87469100,0
1604187900.0,2.26240000,2.27490000,2.26170000,2.26620000,22156.19000000,1604188799999,50268.61004000,199,15010.81000000,34062.24154900,0
1604188800.0,2.26480000,2.29690000,2.24890000,2.28790000,166974.78000000,1604189699999,379171.79545400,1512,81876.04000000,185860.48149200,0
1604189700.0,2.28800000,2.28800000,2.27440000,2.28580000,35009.50000000,1604190599999,79873.03713000,213,15077.97000000,34408.87260700,0
1604190600.0,2.28550000,2.28580000,2.25120000,2.26080000,61769.28000000,1604191499999,140038.45131900,444,35408.36000000,80293.94802700,0
1604191500.0,2.26080000,2.27460000,2.25860000,2.27110000,20388.48000000,1604192399999,46188.57210200,145,8948.17000000,20273.97596100,0
1604192400.0,2.27070000,2.30500000,2.26900000,2.28810000,84408.07000000,1604193299999,193385.26249800,744,53322.97000000,122155.50042000,0
1604193300.0,2.28910000,2.30150000,2.28550000,2.28940000,22706.91000000,1604194199999,52070.29626300,173,11504.74000000,26387.37162800,0
1604194200.0,2.29030000,2.29570000,2.28920000,2.29550000,13033.12000000,1604195099999,29890.15872200,125,5756.09000000,13203.77099900,0
1604195100.0,2.29550000,2.30030000,2.28570000,2.29770000,28140.36000000,1604195999999,64525.96309300,292,12144.61000000,27874.79184900,0
1604196000.0,2.29750000,2.30000000,2.29530000,2.29960000,7362.98000000,1604196899999,16922.81524400,64,3784.56000000,8702.09835200,0
1604196900.0,2.29920000,2.29990000,2.28500000,2.29040000,15196.26000000,1604197799999,34799.48416800,163,7194.81000000,16491.84903600,0
1604197800.0,2.29080000,2.29660000,2.28040000,2.28690000,20229.70000000,1604198699999,46305.46781100,203,9611.48000000,22018.21973800,0
1604198700.0,2.28740000,2.28740000,2.27800000,2.28190000,27656.32000000,1604199599999,63120.18709300,226,6006.86000000,13719.70326800,0
1604199600.0,2.27990000,2.29060000,2.27870000,2.27980000,14546.30000000,1604200499999,33231.47954000,153,3113.37000000,7114.98847900,0
1604200500.0,2.28050000,2.28210000,2.27000000,2.27150000,26921.23000000,1604201399999,61278.30479000,260,9429.75000000,21486.00843300,0
1604201400.0,2.27000000,2.30350000,2.26840000,2.28430000,135291.21000000,1604202299999,310411.67428200,673,97557.02000000,223880.01083500,0
1604202300.0,2.28330000,2.29640000,2.27810000,2.28910000,25933.51000000,1604203199999,59339.68410200,268,17952.34000000,41073.26865200,0
1604203200.0,2.28800000,2.28910000,2.24590000,2.25180000,212545.90000000,1604204099999,480282.98541000,1270,85502.90000000,192904.40968200,0
1604204100.0,2.25170000,2.26220000,2.24600000,2.25750000,34902.09000000,1604204999999,78627.74188300,398,18444.48000000,41572.91529400,0
1604205000.0,2.25940000,2.25940000,2.24100000,2.25080000,32878.30000000,1604205899999,73901.99405300,318,9872.99000000,22207.68068900,0
1604205900.0,2.25090000,2.25860000,2.24110000,2.24620000,45359.38000000,1604206799999,102041.73277000,427,16410.57000000,36944.58036900,0
1604206800.0,2.24400000,2.25090000,2.21900000,2.25020000,121505.24000000,1604207699999,271194.32426400,815,58260.12000000,129996.57836100,0
1604207700.0,2.25040000,2.26410000,2.24990000,2.26140000,36408.15000000,1604208599999,82147.27981100,305,23775.51000000,53659.21469400,0
1604208600.0,2.26080000,2.26080000,2.23220000,2.24450000,31522.75000000,1604209499999,70693.34600600,334,10577.79000000,23719.88773500,0
1604209500.0,2.24580000,2.24650000,2.23500000,2.23690000,10310.45000000,1604210399999,23104.78926700,132,2394.83000000,5365.57059400,0
1604210400.0,2.23590000,2.24240000,2.22490000,2.23510000,19593.78000000,1604211299999,43723.56645600,226,4631.96000000,10342.12513300,0
1604211300.0,2.23520000,2.23750000,2.22200000,2.23190000,19772.11000000,1604212199999,44064.26246800,224,12170.44000000,27116.63639800,0
1604212200.0,2.23200000,2.25080000,2.23200000,2.24630000,18504.23000000,1604213099999,41493.48446200,199,9344.29000000,20958.59775600,0
1604213100.0,2.25000000,2.25080000,2.24200000,2.24220000,7391.69000000,1604213999999,16603.27843400,98,4513.19000000,10133.99955100,0
1604214000.0,2.24230000,2.25590000,2.24230000,2.25070000,25051.79000000,1604214899999,56371.16577300,146,18319.87000000,41212.58322700,0
1604214900.0,2.25130000,2.25580000,2.24900000,2.25320000,10030.71000000,1604215799999,22584.95624100,83,5198.39000000,11708.98355600,0
1604215800.0,2.25140000,2.25470000,2.24580000,2.25450000,16690.61000000,1604216699999,37544.12783000,124,12151.93000000,27344.26855600,0
1604216700.0,2.25350000,2.28570000,2.25260000,2.26650000,84561.36000000,1604217599999,192109.51657900,686,38915.92000000,88375.09615300,0
1604217600.0,2.26660000,2.28120000,2.25100000,2.26660000,83167.03000000,1604218499999,188407.88247100,623,47613.53000000,107937.73567300,0
1604218500.0,2.26770000,2.27110000,2.25710000,2.25710000,31461.28000000,1604219399999,71287.88366600,247,17241.57000000,39084.21452000,0
1604219400.0,2.25710000,2.25710000,2.24770000,2.25170000,18251.08000000,1604220299999,41111.33257100,172,9134.84000000,20567.88277900,0
1604220300.0,2.25350000,2.25480000,2.24960000,2.25000000,29338.08000000,1604221199999,66033.10485200,125,6435.68000000,14494.08773900,0
1604221200.0,2.25000000,2.25520000,2.23820000,2.23980000,29719.34000000,1604222099999,66730.02493500,236,14311.21000000,32132.23273200,0
1604222100.0,2.23900000,2.25520000,2.23450000,2.24400000,43221.07000000,1604222999999,96956.34739700,304,24014.22000000,53870.29357400,0
1604223000.0,2.24670000,2.24670000,2.23360000,2.23360000,25458.31000000,1604223899999,57014.64511000,131,17398.01000000,38963.66677800,0
1604223900.0,2.23430000,2.24540000,2.23000000,2.23910000,27179.66000000,1604224799999,60860.35646700,205,15422.54000000,34533.28036500,0
1604224800.0,2.23860000,2.25310000,2.23690000,2.25300000,14410.06000000,1604225699999,32374.65261100,169,10063.59000000,22621.95306200,0
1604225700.0,2.25300000,2.25380000,2.24430000,2.24680000,12743.32000000,1604226599999,28667.34338500,70,4284.50000000,9635.50958900,0
1604226600.0,2.24710000,2.25990000,2.24710000,2.25860000,15501.85000000,1604227499999,34933.19268200,171,9266.97000000,20876.22504400,0
1604227500.0,2.25810000,2.26350000,2.25250000,2.25980000,44370.41000000,1604228399999,100195.14396000,275,18026.51000000,40706.34672300,0
1604228400.0,2.25850000,2.28000000,2.25820000,2.27010000,41620.31000000,1604229299999,94557.70814400,404,27863.92000000,63275.77139400,0
1604229300.0,2.26990000,2.27580000,2.25090000,2.25420000,55914.43000000,1604230199999,126440.30070500,357,14952.18000000,33846.21301900,0
1604230200.0,2.25290000,2.25490000,2.23800000,2.24240000,97249.61000000,1604231099999,218829.81883300,480,56057.28000000,126128.32850300,0
1604231100.0,2.24220000,2.24540000,2.23100000,2.24040000,46413.68000000,1604231999999,103890.66299300,263,24960.68000000,55896.51024900,0
1604232000.0,2.24040000,2.24540000,2.23610000,2.24300000,33424.62000000,1604232899999,74888.14310200,213,19040.89000000,42664.49201200,0
1604232900.0,2.24580000,2.25570000,2.24000000,2.24370000,93057.65000000,1604233799999,208979.34181600,468,28075.15000000,63024.89502900,0
1604233800.0,2.24280000,2.26090000,2.24260000,2.24560000,39214.86000000,1604234699999,88352.93553700,304,22496.12000000,50678.69517800,0
1604234700.0,2.24480000,2.25490000,2.23810000,2.25260000,20811.13000000,1604235599999,46692.32995400,177,9864.83000000,22113.47293900,0
1604235600.0,2.25190000,2.26060000,2.24930000,2.25760000,12884.59000000,1604236499999,29054.40180000,141,5620.28000000,12675.56663400,0
1604236500.0,2.25770000,2.25880000,2.25150000,2.25700000,13706.34000000,1604237399999,30910.02730900,128,10200.99000000,23007.70267400,0
1604237400.0,2.25790000,2.25900000,2.25110000,2.25680000,7587.65000000,1604238299999,17122.51698500,89,2948.90000000,6655.59817400,0
1604238300.0,2.25750000,2.27100000,2.25750000,2.26680000,36417.12000000,1604239199999,82469.77219800,262,22772.14000000,51574.25050700,0
1604239200.0,2.26570000,2.26680000,2.25410000,2.25920000,52188.01000000,1604240099999,118009.98214700,361,30770.42000000,69598.81544900,0
1604240100.0,2.25700000,2.26110000,2.24560000,2.25190000,104919.33000000,1604240999999,236338.44789900,501,53913.42000000,121417.52749100,0
1604241000.0,2.25190000,2.25510000,2.25160000,2.25510000,21460.91000000,1604241899999,48366.29331600,111,10004.70000000,22553.30274300,0
1604241900.0,2.25400000,2.25510000,2.25020000,2.25200000,6452.22000000,1604242799999,14534.03758400,64,2535.83000000,5715.86294400,0
