1615246200.0,11.76300000,11.80000000,11.72500000,11.79000000,26392.01300000,1615247099999,310981.70944100,712,20262.64200000,238810.38278900,0
1615247100.0,11.79100000,11.94400000,11.78100000,11.93600000,153278.19900000,1615247999999,1818773.18148700,2791,59892.05300000,710270.71248200,0
1615248000.0,11.93500000,11.93700000,11.76900000,11.79400000,78621.41600000,1615248899999,931837.38975400,1743,20240.95900000,239842.66588100,0
1615248900.0,11.80000000,11.85000000,11.66000000,11.68000000,53493.35100000,1615249799999,628222.09640600,1323,19557.96900000,229831.65494600,0
1615249800.0,11.68000000,11.77100000,11.66100000,11.77100000,35534.17600000,1615250699999,416244.08530700,885,23300.45700000,272999.37236600,0
1615250700.0,11.77100000,11.79000000,11.65400000,11.73900000,30424.46300000,1615251599999,357212.91648900,990,14000.03600000,164451.45191000,0
1615251600.0,11.73900000,11.89800000,11.73900000,11.89400000,37612.66700000,1615252499999,445159.61211200,949,14319.54600000,169211.38867200,0
1615252500.0,11.88300000,11.94900000,11.83600000,11.93000000,34423.12900000,1615253399999,409461.15287000,938,15442.03000000,183789.92560700,0
1615253400.0,11.93000000,12.08000000,11.90700000,11.94200000,84038.16400000,1615254299999,1009394.21178600,2085,40274.20200000,483522.03401900,0
1615254300.0,11.95600000,12.10000000,11.76200000,12.05300000,108528.60300000,1615255199999,1295030.54354700,2415,61973.65500000,740971.80610100,0
1615255200.0,12.05400000,12.08000000,11.95000000,11.99200000,50022.93700000,1615256099999,601018.17990400,1300,22566.02400000,271214.24668500,0
1615256100.0,11.99800000,12.18600000,11.95600000,12.17500000,62933.94500000,1615256999999,759956.80538300,1356,29573.10900000,357019.17233300,0
1615257000.0,12.17400000,12.29100000,12.04500000,12.25700000,135479.19600000,1615257899999,1653519.31250500,2734,67721.03200000,827213.06627400,0
1615257900.0,12.27300000,12.59500000,12.26200000,12.57700000,161465.92400000,1615258799999,2004717.84761800,3251,93860.44000000,1163893.79432100,0
1615258800.0,12.56300000,12.74700000,12.40400000,12.60400000,185369.31300000,1615259699999,2334326.24671100,4707,92609.53500000,1166043.00170900,0
1615259700.0,12.59100000,12.78000000,12.58600000,12.75500000,113688.22700000,1615260599999,1445105.26621700,2099,46021.94100000,584977.31699000,0
1615260600.0,12.75000000,12.84000000,12.57500000,12.68000000,90718.50900000,1615261499999,1155155.05148100,2383,44167.21700000,562721.24592300,0
1615261500.0,12.68000000,12.70000000,12.46900000,12.48500000,67387.01900000,1615262399999,847933.88339600,2086,29075.62100000,365665.43448600,0
1615262400.0,12.47900000,12.52200000,12.21000000,12.26600000,83363.33400000,1615263299999,1033263.66022600,2083,29191.69200000,362307.00800000,0
1615263300.0,12.26300000,12.47000000,12.22000000,12.43200000,68616.37200000,1615264199999,849284.23696000,1490,31967.47100000,394560.07751000,0
1615264200.0,12.44600000,12.49500000,12.40200000,12.48100000,36318.18400000,1615265099999,451769.71299600,915,19544.80100000,243129.27671500,0
1615265100.0,12.48000000,12.53900000,12.40500000,12.41700000,35529.09800000,1615265999999,443522.04678100,961,16671.67800000,208305.50087100,0
1615266000.0,12.41100000,12.57800000,12.41000000,12.46600000,45461.97500000,1615266899999,568305.11416300,1171,23907.84900000,298714.42070700,0
1615266900.0,12.47300000,12.59800000,12.46600000,12.57000000,28238.58500000,1615267799999,354751.35294400,840,13885.30700000,174435.00112000,0
1615267800.0,12.55600000,12.57000000,12.45200000,12.53800000,32358.34900000,1615268699999,404559.81016500,1031,15447.93600000,193158.35850800,0
1615268700.0,12.53900000,12.56700000,12.41100000,12.43000000,44624.89800000,1615269599999,555917.33701100,981,23134.82400000,288037.07042500,0
1615269600.0,12.43000000,12.45000000,12.33800000,12.43900000,61297.86700000,1615270499999,760391.93625500,1231,39912.12600000,495217.72214200,0
1615270500.0,12.42100000,12.59800000,12.36900000,12.37000000,48071.03200000,1615271399999,600224.65129900,1684,24519.40700000,306331.58958100,0
1615271400.0,12.37000000,12.39200000,12.27000000,12.37800000,63688.74300000,1615272299999,786060.34014400,1648,36117.80700000,446144.96902900,0
1615272300.0,12.37800000,12.42100000,12.33200000,12.37400000,39567.41000000,1615273199999,489995.25522400,1095,23043.23100000,285343.04652400,0
1615273200.0,12.37900000,12.38800000,12.13100000,12.23100000,52952.07600000,1615274099999,647661.81837900,1841,23460.38500000,286973.88716500,0
1615274100.0,12.23300000,12.39000000,12.20000000,12.34000000,66507.72300000,1615274999999,819285.12639700,1317,26084.47400000,320777.18422300,0
1615275000.0,12.35500000,12.39000000,12.22200000,12.35800000,31008.15100000,1615275899999,381531.80784400,1040,14356.50200000,176687.10327200,0
1615275900.0,12.36000000,12.42000000,12.25000000,12.25800000,68884.75700000,1615276799999,851990.64413000,1323,20168.02800000,248905.02558000,0
1615276800.0,12.25800000,12.49900000,12.24800000,12.47500000,42631.34600000,1615277699999,528377.85471000,1467,23937.84000000,296482.74336100,0
1615277700.0,12.48800000,12.60000000,12.43900000,12.53300000,51572.17200000,1615278599999,645837.32950400,1609,28411.89300000,355805.87911300,0
1615278600.0,12.53300000,12.57400000,12.38700000,12.51200000,35869.77700000,1615279499999,449247.38741000,1338,13685.54800000,171581.38618000,0
1615279500.0,12.50800000,12.55300000,12.45400000,12.52800000,31456.58700000,1615280399999,393073.22725000,952,16849.85900000,210591.69824800,0
1615280400.0,12.52700000,12.84000000,12.51400000,12.83500000,94532.92600000,1615281299999,1199219.92587000,2084,60493.81700000,767731.91886600,0
1615281300.0,12.80600000,13.26000000,12.80600000,13.19300000,216747.60600000,1615282199999,2832348.18017500,6128,138579.47300000,1808884.69016400,0
1615282200.0,13.20900000,13.50000000,13.10000000,13.19400000,244381.36000000,1615283099999,3256905.27781300,5976,125482.63600000,1672387.85304400,0
1615283100.0,13.20000000,13.34900000,13.04500000,13.19000000,109405.74600000,1615283999999,1445100.18186600,2978,49515.59500000,653767.78416100,0
1615284000.0,13.19000000,13.58000000,13.18300000,13.57100000,142198.61800000,1615284899999,1908822.18276800,3775,93894.80600000,1260983.26065200,0
1615284900.0,13.57000000,14.00000000,13.56900000,13.71100000,224031.43700000,1615285799999,3083560.94453400,6821,138107.92000000,1901478.85200100,0
1615285800.0,13.71300000,13.86000000,13.36000000,13.63000000,198798.06300000,1615286699999,2702166.19537800,5765,116097.05400000,1579753.85228200,0
1615286700.0,13.63000000,13.69800000,13.46900000,13.64800000,86513.28400000,1615287599999,1175299.52685800,2709,40762.78900000,553967.91516500,0
1615287600.0,13.64800000,13.65000000,13.33100000,13.33400000,80392.18400000,1615288499999,1084754.18999700,2730,30428.52900000,410339.54802800,0
1615288500.0,13.33200000,13.36400000,13.08100000,13.16300000,117050.91800000,1615289399999,1547962.91312900,3216,54700.12300000,723254.22040400,0
1615289400.0,13.16400000,13.47900000,13.16000000,13.46000000,124359.75500000,1615290299999,1656792.51248600,2366,41301.52300000,552033.54534500,0
1615290300.0,13.46000000,13.46900000,13.27400000,13.44500000,51414.69300000,1615291199999,688366.33071800,1727,27463.84500000,367768.91250800,0
1615291200.0,13.44500000,13.65000000,13.36500000,13.48300000,94861.96600000,1615292099999,1282348.21581700,2655,47103.81800000,636367.53906500,0
1615292100.0,13.45800000,13.76000000,13.45000000,13.58700000,96976.91200000,1615292999999,1318773.97034400,3121,52333.22700000,712166.72844400,0
1615293000.0,13.59600000,13.60200000,13.07100000,13.14200000,128592.66100000,1615293899999,1709974.84042400,3022,51165.89800000,679963.01673100,0
1615293900.0,13.11500000,13.25700000,12.92400000,13.03100000,134661.29900000,1615294799999,1758084.44942100,3862,67587.16200000,882561.26068200,0
1615294800.0,13.01400000,13.20000000,12.93000000,13.09000000,104933.01600000,1615295699999,1372444.07295700,3261,43078.25000000,562984.13206600,0
1615295700.0,13.07200000,13.33300000,13.05800000,13.21400000,77101.51900000,1615296599999,1020796.71604200,2261,32416.87600000,429073.00955900,0
1615296600.0,13.21400000,13.35000000,13.12700000,13.31000000,48742.95300000,1615297499999,644881.67427500,1486,23631.94400000,312723.16592600,0
1615297500.0,13.31200000,13.43900000,13.26000000,13.28700000,75769.30900000,1615298399999,1011406.37673200,1681,30174.34700000,402917.75893000,0
1615298400.0,13.28700000,13.28700000,13.11900000,13.20600000,42100.62800000,1615299299999,556584.01671900,1400,13306.83300000,175923.18604000,0
1615299300.0,13.20000000,13.33000000,13.15300000,13.31500000,34836.67600000,1615300199999,462105.22667600,1050,24710.37000000,327862.39797700,0
1615300200.0,13.29700000,13.41000000,13.28700000,13.34000000,55676.75200000,1615301099999,743700.58698500,1230,27478.48000000,367015.73680900,0
1615301100.0,13.32800000,13.56000000,13.26600000,13.54500000,68169.93800000,1615301999999,915860.62402500,1844,48266.02500000,648613.02990200,0
1615302000.0,13.53100000,13.87600000,13.52900000,13.63400000,178827.84600000,1615302899999,2451360.45818100,3816,104688.39300000,1435719.66410200,0
1615302900.0,13.63400000,13.75900000,13.45500000,13.66600000,122546.41900000,1615303799999,1668993.81951400,3043,54084.91300000,736201.96423400,0
1615303800.0,13.66700000,13.70000000,13.50200000,13.62700000,74791.16600000,1615304699999,1017482.48551100,2068,38264.16300000,520733.53886500,0
1615304700.0,13.66000000,13.66000000,13.38000000,13.57100000,88527.21400000,1615305599999,1195524.04573500,2146,46472.05700000,627616.19715000,0
1615305600.0,13.57300000,13.62000000,13.37700000,13.37800000,50217.01800000,1615306499999,677702.41508100,1677,22952.04500000,310016.90613000,0
1615306500.0,13.37800000,13.55000000,13.29900000,13.35400000,60622.88500000,1615307399999,812146.72015400,1828,35809.07900000,479627.57758300,0
1615307400.0,13.35600000,13.64600000,13.34000000,13.60000000,50043.35800000,1615308299999,675508.60236400,1329,32386.41200000,437229.45336400,0
1615308300.0,13.61100000,13.74900000,13.50200000,13.69000000,57870.02300000,1615309199999,789574.55307500,1653,30985.88800000,422669.23450200,0
1615309200.0,13.69000000,13.70000000,13.59300000,13.66800000,47774.31400000,1615310099999,651747.50269800,1349,21071.57900000,287358.34161300,0
1615310100.0,13.65000000,13.73700000,13.53000000,13.60000000,78056.68600000,1615310999999,1065758.25061100,2185,36740.70500000,501465.89876100,0
1615311000.0,13.60600000,13.61900000,13.35000000,13.48700000,47607.63300000,1615311899999,641437.37993300,1533,17818.35900000,240261.54610100,0
1615311900.0,13.48700000,13.56500000,13.34400000,13.34400000,48291.11400000,1615312799999,649890.54969200,1311,20413.90100000,275063.37833200,0
1615312800.0,13.36600000,13.40600000,13.20000000,13.22400000,80299.97900000,1615313699999,1065251.44981800,2447,39234.48100000,520980.61411400,0
1615313700.0,13.22000000,13.41000000,13.20500000,13.27300000,44518.85800000,1615314599999,592871.15289800,1748,26367.17500000,351323.73667700,0
1615314600.0,13.27200000,13.32000000,13.21700000,13.27000000,35329.12500000,1615315499999,468846.40263200,944,15374.34200000,204236.01768700,0
1615315500.0,13.27100000,13.38900000,13.20000000,13.31600000,31272.91900000,1615316399999,414377.56500000,1012,11393.51200000,151207.70804400,0
1615316400.0,13.29700000,13.39400000,13.29300000,13.37000000,16216.97200000,1615317299999,216530.00757200,640,7839.93500000,104709.08200700,0
1615317300.0,13.37800000,13.46000000,13.37000000,13.41200000,14190.77400000,1615318199999,190248.99415500,687,8049.50000000,107932.62748900,0
1615318200.0,13.41200000,13.47000000,13.39600000,13.44900000,19468.95000000,1615319099999,261236.72505300,587,11050.50200000,148395.65477900,0
1615319100.0,13.44900000,13.45000000,13.39600000,13.41500000,32515.67800000,1615319999999,436149.88070700,645,16677.74600000,223828.28775100,0
1615320000.0,13.40300000,13.46500000,13.35200000,13.38600000,30605.23200000,1615320899999,410210.40624600,713,16179.08200000,217003.99537900,0
1615320900.0,13.39600000,13.52300000,13.37500000,13.52200000,33899.87100000,1615321799999,455323.60929600,827,20554.89000000,276069.33785000,0
